# Fiducial parameters: H0 = 70.40517, omega_b = 0.02257642942, N_ur = 3.046, omega_cdm = 0.1192339944, A_s = 2.083701031e-09, n_s = 0.9670325228, tau_reio = 0.05316924363, delta_m = -0.874433257, delta_p = 0.4130336675, f2V = 0.2858076385, recombination = recfast_3zones_lowlevel, non linear = halofit
10 10000047 0.0010020133 0.046176138
11 10000039 0.00085931048 0.036934219
12 10000033 0.00075636652 0.031830873
13 10000029 0.00068183303 0.028741939
14 10000025 0.00062490876 0.026572661
15 10000022 0.00057921426 0.024832371
16 10000020 0.00054226411 0.023326164
17 10000018 0.00051291447 0.02199864
18 10000016 0.0004898151 0.020862109
19 10000015 0.00047145646 0.019902701
20 10000013 0.00045654875 0.019092776
21 10000012 0.00044437719 0.018390174
22 10000012 0.00043443756 0.017750789
23 10000011 0.00042629898 0.017137256
24 10000010 0.0004196096 0.016518643
25 10000009 0.00041415433 0.015883017
26 10000009 0.00040978536 0.015226268
27 10000008 0.00040644217 0.01455658
28 10000008 0.00040407941 0.013884715
29 10000007 0.00040258827 0.01321946
30 10000007 0.00040185461 0.012569109
31 10000007 0.00040177755 0.011939418
32 10000006 0.00040228145 0.01132601
33 10000006 0.00040329998 0.010721968
34 10000006 0.00040477642 0.010121384
35 10000006 0.00040666154 0.0095223641
36 10000005 0.00040891074 0.0089240186
37 10000005 0.00041148506 0.0083261689
38 10000005 0.0004143461 0.0077314788
39 10000005 0.0004174591 0.0071433224
40 4.69237 0.0004207933 0.0065650741
41 4.5359865 0.00042431754 0.0059992166
42 4.3893353 0.00042801399 0.0054446671
43 4.2518467 0.00043186541 0.0048994514
44 4.1229509 0.00043585757 0.0043615953
45 4.0020587 0.00043997295 0.0038295165
46 3.8885033 0.00044419595 0.0033032005
47 3.7815985 0.00044850466 0.0027830248
48 3.680658 0.0004528832 0.0022693668
49 3.5849955 0.00045731267 0.001762604
50 3.4940127 0.00046177813 0.0012629976
51 3.4074626 0.00046626735 0.00077034456
52 3.3251862 0.00047077205 0.00028432529
53 3.2470244 0.00047528296 -0.00019537959
54 3.1728181 0.00047979079 -0.00066908949
55 3.1023918 0.0004842871 -0.0011370016
56 3.0355051 0.00048876379 -0.0015988242
57 2.9719008 0.0004932116 -0.0020541433
58 2.9113219 0.00049762325 -0.0025025449
59 2.8535115 0.00050199049 -0.0029436152
60 2.7982126 0.00050630504 -0.00337694
61 2.7451961 0.00051056046 -0.0038022007
62 2.6943448 0.00051474755 -0.0042194592
63 2.6455696 0.00051885993 -0.0046288726
64 2.5987811 0.00052288822 -0.0050305981
65 2.5538902 0.00052682505 -0.0054247928
66 2.5108076 0.00053066403 -0.0058116138
67 2.4694442 0.00053439579 -0.0061912182
68 2.4297134 0.00053801564 -0.0065637157
69 2.39154 0.00054151875 -0.0069290251
70 2.3548518 0.00054490198 -0.0072870179
71 2.3195762 0.00054816419 -0.0076375655
72 2.2856408 0.00055130224 -0.0079805392
73 2.2529733 0.00055431299 -0.0083158106
74 2.2215012 0.0005571943 -0.0086432509
75 2.1911522 0.00055994404 -0.0089627316
76 2.161859 0.00056255895 -0.0092741529
77 2.1335753 0.00056503833 -0.0095775304
78 2.1062599 0.00056737734 -0.0098729085
79 2.0798717 0.00056957316 -0.010160332
80 2.0543696 0.00057162497 -0.010439844
81 2.0297122 0.00057352794 -0.010711491
82 2.0058586 0.00057528025 -0.010975315
83 1.9827676 0.00057688006 -0.011231363
84 1.9604004 0.00057832385 -0.011479672
85 1.9387282 0.00057961121 -0.011720262
86 1.9177249 0.00058074202 -0.011953145
87 1.897364 0.00058171419 -0.012178335
88 1.8776192 0.00058252758 -0.012395845
89 1.8584643 0.0005831821 -0.012605687
90 1.8398728 0.00058367563 -0.012807876
91 1.8218186 0.00058400906 -0.013002425
92 1.8042752 0.00058418127 -0.013189345
93 1.7872179 0.00058419135 -0.013368656
94 1.7706284 0.00058404115 -0.013540389
95 1.7544898 0.00058372974 -0.013704582
96 1.7387853 0.00058325816 -0.013861272
97 1.723498 0.00058262647 -0.014010496
98 1.7086112 0.00058183773 -0.01415229
99 1.694108 0.00058088999 -0.014286693
100 1.6799716 0.000579785 -0.01441374
101 1.6661851 0.00057852372 -0.01453347
102 1.6527319 0.00057710661 -0.014645918
103 1.6395949 0.00057553452 -0.014751122
104 1.6267586 0.00057380831 -0.014849123
105 1.6142117 0.00057192991 -0.014939977
106 1.601944 0.00056990134 -0.015023742
107 1.5899454 0.00056772463 -0.015100478
108 1.5782059 0.00056540192 -0.015170244
109 1.5667152 0.00056293523 -0.0152331
110 1.5554633 0.00056032669 -0.015289105
111 1.5444401 0.00055757854 -0.015338318
112 1.5336353 0.00055469261 -0.015380799
