# Fiducial parameters: H0 = 68.17556, omega_b = 0.02241687874, N_ur = 3.046, omega_cdm = 0.1193178755, A_s = 2.093760877e-09, n_s = 0.9664475329, tau_reio = 0.05401592917, recombination = recfast, non linear = halofit
30 7.1109161 0.00055180408 0.012664014
31 6.7703585 0.00055908892 0.012025574
32 6.4593729 0.00056645475 0.011402834
33 6.1742433 0.00057388395 0.010792562
34 5.9115694 0.00058136034 0.01019147
35 5.6692131 0.0005888733 0.0095960442
36 5.4453521 0.00059641364 0.0090027122
37 5.2381975 0.0006039723 0.0084089967
38 5.0460947 0.00061154096 0.0078167932
39 4.8674224 0.00061911144 0.0072290904
40 4.7005594 0.00062667558 0.0066488769
41 4.5440595 0.00063422553 0.0060785504
42 4.3971762 0.00064175481 0.0055181443
43 4.2593376 0.00064925725 0.0049671009
44 4.1299721 0.00065672669 0.0044248624
45 4.0084996 0.00066415713 0.0038908746
46 3.8943061 0.00067154326 0.0033645956
47 3.786769 0.00067887995 0.0028454874
48 3.6852659 0.00068616205 0.0023330116
49 3.5891743 0.00069338442 0.0018266298
50 3.4979383 0.00070054177 0.0013259441
51 3.4112686 0.00070762815 0.00083111803
52 3.3289426 0.00071463744 0.00034245542
53 3.2507374 0.00072156352 -0.00013973985
54 3.1764305 0.00072840029 -0.00061516393
55 3.1057988 0.00073514231 -0.0010835617
56 3.0386175 0.00074178686 -0.0015448733
57 2.9746618 0.00074833189 -0.0019990877
58 2.9137066 0.00075477535 -0.0024461936
59 2.8555269 0.0007611152 -0.00288618
60 2.7998976 0.00076734938 -0.0033190357
61 2.7466147 0.00077347505 -0.0037447409
62 2.6955576 0.00077948605 -0.0041632403
63 2.6466265 0.00078537543 -0.0045744697
64 2.5997216 0.00079113623 -0.0049783653
65 2.5547434 0.0007967615 -0.0053748628
66 2.5115921 0.00080224428 -0.0057638983
67 2.470168 0.00080757761 -0.0061454077
68 2.4303758 0.00081275565 -0.0065193312
69 2.3921388 0.00081777704 -0.0068856267
70 2.3553844 0.00082264154 -0.0072442563
71 2.3200404 0.0008273489 -0.0075951821
72 2.2860343 0.00083189888 -0.0079383661
73 2.2532937 0.00083629124 -0.0082737705
74 2.2217463 0.00084052573 -0.0086013575
75 2.1913196 0.00084460212 -0.0089210892
76 2.1619468 0.0008485198 -0.0092329373
77 2.1335822 0.00085227684 -0.0095369125
78 2.1061857 0.00085587092 -0.0098330352
79 2.0797173 0.00085929975 -0.010121326
80 2.0541367 0.00086256103 -0.010401804
81 2.0294039 0.00086565245 -0.010674491
82 2.0054787 0.00086857172 -0.010939407
83 1.982321 0.00087131654 -0.011196572
84 1.9598928 0.00087388498 -0.011446004
85 1.9381654 0.00087627668 -0.011687717
86 1.9171118 0.00087849163 -0.011921722
87 1.8967054 0.00088052984 -0.012148029
88 1.8769194 0.0008823913 -0.01236665
89 1.8577272 0.00088407604 -0.012577596
90 1.8391019 0.00088558404 -0.012780877
91 1.821017 0.00088691531 -0.012976505
92 1.8034456 0.00088806986 -0.013164491
93 1.7863626 0.00088904786 -0.013344851
94 1.7697494 0.00088985017 -0.013517618
95 1.7535891 0.00089047782 -0.013682832
96 1.7378645 0.00089093184 -0.013840533
97 1.7225587 0.00089121327 -0.013990757
98 1.7076547 0.00089132314 -0.014133546
99 1.6931354 0.00089126248 -0.014268938
100 1.6789839 0.00089103232 -0.014396971
101 1.6651831 0.00089063368 -0.014517685
102 1.6517161 0.00089006762 -0.014631118
103 1.6385658 0.00088933514 -0.01473731
104 1.6257163 0.00088843751 -0.014836303
105 1.6131566 0.00088737682 -0.014928153
106 1.6008765 0.0008861554 -0.015012919
107 1.588866 0.00088477555 -0.015090659
108 1.5771152 0.00088323961 -0.015161432
109 1.5656139 0.00088154988 -0.015225299
110 1.5543522 0.00087970869 -0.015282317
111 1.5433201 0.00087771835 -0.015332546
112 1.5325074 0.00087558118 -0.015376045
113 1.5219043 0.00087329951 -0.015412872
114 1.5115006 0.00087087564 -0.015443088
115 1.5012863 0.00086831189 -0.01546675
116 1.4912521 0.00086561076 -0.015483921
117 1.4813909 0.00086277537 -0.015494672
118 1.4716964 0.00085980905 -0.015499078
119 1.4621623 0.00085671509 -0.015497213
120 1.452782 0.00085349681 -0.015489153
121 1.4435494 0.00085015751 -0.01547497
122 1.4344579 0.0008467005 -0.015454742
123 1.4255014 0.00084312908 -0.01542854
124 1.4166733 0.00083944658 -0.015396441
125 1.4079673 0.00083565628 -0.015358518
126 1.399377 0.00083176151 -0.015314847
127 1.3908962 0.00082776556 -0.015265501
128 1.3825183 0.00082367175 -0.015210556
129 1.3742376 0.00081948349 -0.015150087
130 1.3660498 0.00081520466 -0.015084182
131 1.3579515 0.00081083922 -0.015012927
132 1.3499388 0.00080639115 -0.014936412
133 1.3420083 0.00080186442 -0.014854723
134 1.3341562 0.00079726302 -0.01476795
135 1.3263789 0.00079259091 -0.01467618
136 1.3186728 0.00078785208 -0.014579501
137 1.3110343 0.0007830505 -0.014478002
138 1.3034596 0.00077819014 -0.01437177
139 1.2959452 0.00077327498 -0.014260894
140 1.2884874 0.000768309 -0.014145462
141 1.2810826 0.00076329617 -0.014025561
142 1.2737272 0.00075824047 -0.01390128
143 1.2664175 0.00075314587 -0.013772707
144 1.2591501 0.00074801638 -0.013639931
145 1.2519229 0.0007428561 -0.013503046
146 1.2447341 0.00073766916 -0.013362147
147 1.2375818 0.00073245971 -0.013217329
148 1.2304641 0.00072723188 -0.013068686
149 1.2233791 0.00072198979 -0.012916313
150 1.216325 0.00071673759 -0.012760306
151 1.2093 0.0007114794 -0.012600759
152 1.2023021 0.00070621937 -0.012437767
153 1.1953295 0.00070096162 -0.012271425
154 1.1883803 0.00069571029 -0.012101828
155 1.1814528 0.00069046952 -0.011929071
156 1.1745449 0.00068524343 -0.011753249
157 1.1676549 0.00068003616 -0.011574456
158 1.1607809 0.00067485185 -0.011392788
159 1.153921 0.00066969464 -0.011208339
160 1.1470733 0.00066456864 -0.011021204
161 1.1402363 0.00065947791 -0.010831478
162 1.133409 0.00065442614 -0.010639254
163 1.1265907 0.00064941692 -0.010444626
164 1.1197809 0.00064445385 -0.010247687
165 1.1129788 0.00063954053 -0.010048529
166 1.1061839 0.00063468055 -0.0098472464
167 1.0993953 0.00062987751 -0.0096439316
168 1.0926125 0.00062513501 -0.0094386781
169 1.0858349 0.00062045664 -0.009231579
170 1.0790616 0.000615846 -0.0090227274
171 1.0722922 0.00061130669 -0.0088122165
172 1.0655259 0.00060684231 -0.0086001395
173 1.058762 0.00060245645 -0.0083865894
174 1.052 0.00059815271 -0.0081716595
175 1.0452391 0.00059393468 -0.0079554429
176 1.0384786 0.00058980597 -0.0077380327
