# Fiducial parameters: H0 = 67.37, omega_b = 0.02237, N_ur = 2.037, omega_cdm = 0.12, N_ncdm = 1, omega_ncdm = 0.0006451439, m_ncdm = 0.06, A_s = 2.108e-09, n_s = 0.9619, tau_reio = 0.0546, YHe = 0.2454006, recombination = recfast, non linear = halofit
10 10000047 0.0004024462 0.049477163
11 10000040 0.00032224406 0.039063774
12 10000034 0.00026758583 0.033344024
13 10000029 0.00023335629 0.029937895
14 10000025 0.00021133185 0.02761449
15 10000023 0.00019540293 0.025788606
16 10000020 0.00018333881 0.024220513
17 10000018 0.00017496875 0.022822537
18 10000016 0.00017016546 0.021589135
19 10000015 0.00016807501 0.020526176
20 10000014 0.00016778418 0.019630027
21 10000013 0.00016874295 0.018863425
22 10000012 0.0001705555 0.018181796
23 10000011 0.00017303162 0.017544954
24 10000010 0.00017603537 0.01691832
25 10000010 0.00017941346 0.016285374
26 10000009 0.00018305187 0.015636282
27 10000008 0.00018699273 0.014969907
28 10000008 0.00019129961 0.014289315
29 10000008 0.00019595374 0.013605688
30 10000007 0.00020091864 0.012932232
31 10000007 0.00020615997 0.012279123
32 10000007 0.00021164155 0.011644404
33 10000006 0.00021732834 0.011023083
34 10000006 0.00022318859 0.010410533
35 10000006 0.00022919736 0.0098035884
36 10000006 0.00023533242 0.009199446
37 10000005 0.00024157348 0.0085961582
38 10000005 0.00024790403 0.0079951936
39 10000005 0.00025430918 0.0073988748
40 4.7624269 0.00026077483 0.0068095242
41 4.6033329 0.00026728801 0.0062290636
42 4.4543743 0.00027383832 0.0056578113
43 4.3147463 0.00028041636 0.005095685
44 4.1836442 0.00028701318 0.0045426021
45 4.0603078 0.00029361991 0.0039984058
46 3.9441542 0.0003002268 0.0034626419
47 3.8346452 0.00030682409 0.0029347818
48 3.7312422 0.00031340231 0.0024142969
49 3.6334071 0.00031995221 0.0019006587
50 3.5406456 0.00032646504 0.0013934362
51 3.4526413 0.00033293309 0.00089258936
52 3.3691218 0.00033934908 0.00039817586
53 3.2898149 0.0003457059 -8.9746704e-05
54 3.2144482 0.00035199656 -0.00057112069
55 3.1427598 0.00035821476 -0.0010458796
56 3.074528 0.00036435653 -0.0015139212
57 3.0095417 0.00037041854 -0.0019751345
58 2.9475896 0.00037639756 -0.0024294085
59 2.8884602 0.00038229046 -0.0028766322
60 2.8319424 0.00038809417 -0.0033166945
61 2.7778416 0.00039380482 -0.003749484
62 2.7260313 0.00039941503 -0.0041748875
63 2.6764013 0.0004049166 -0.0045927917
64 2.6288419 0.00041030139 -0.005003083
65 2.5832431 0.00041556131 -0.0054056478
66 2.5394951 0.00042068829 -0.0058003728
67 2.497488 0.00042567435 -0.0061871445
68 2.4571184 0.00043051276 -0.0065658745
69 2.4183094 0.00043520184 -0.0069365756
70 2.3809908 0.00043974118 -0.0072992857
71 2.3450923 0.00044413042 -0.0076540427
72 2.3105434 0.00044836921 -0.0080008846
73 2.2772739 0.00045245724 -0.0083398494
74 2.2452135 0.00045639422 -0.0086709749
75 2.2142918 0.00046017987 -0.0089942992
76 2.1844435 0.00046381352 -0.0093098505
77 2.1556233 0.00046729271 -0.0096176194
78 2.1277907 0.00047061459 -0.0099175867
79 2.1009053 0.00047377629 -0.010209733
80 2.0749267 0.000476775 -0.01049404
81 2.0498146 0.00047960788 -0.010770488
82 2.0255285 0.00048227214 -0.011039058
83 2.002028 0.00048476498 -0.01129973
84 1.9792748 0.00048708407 -0.011552493
85 1.9572385 0.00048922886 -0.01179736
86 1.9358906 0.00049119924 -0.01203435
87 1.9152028 0.00049299513 -0.012263483
88 1.8951466 0.00049461646 -0.01248478
89 1.8756938 0.00049606314 -0.012698261
90 1.8568158 0.00049733512 -0.012903944
91 1.8384844 0.00049843235 -0.013101851
92 1.820671 0.00049935478 -0.013292001
93 1.8033493 0.00050010253 -0.013474419
94 1.7865006 0.00050067633 -0.013649141
95 1.7701083 0.00050107708 -0.013816212
96 1.7541557 0.00050130569 -0.013975674
97 1.7386261 0.00050136306 -0.01412757
98 1.7235029 0.00050125012 -0.014271941
99 1.7087695 0.00050096777 -0.014408831
100 1.694409 0.00050051696 -0.014538282
101 1.680405 0.0004998986 -0.014660337
102 1.6667407 0.00049911363 -0.014775038
103 1.6533994 0.00049816299 -0.014882427
104 1.6403655 0.00049704784 -0.014982551
105 1.6276277 0.00049577023 -0.015075464
106 1.6151754 0.00049433242 -0.015161224
107 1.6029982 0.00049273667 -0.015239889
108 1.5910858 0.00049098526 -0.015311517
109 1.5794278 0.00048908048 -0.015376165
110 1.5680136 0.00048702458 -0.015433891
111 1.556833 0.00048481986 -0.015484754
112 1.5458755 0.0004824686 -0.01552881
113 1.5351308 0.00047997309 -0.015566119
114 1.5245883 0.00047733561 -0.015596736
115 1.5142377 0.00047455846 -0.015620722
116 1.5040693 0.00047164409 -0.015638135
117 1.494076 0.00046859563 -0.015649051
118 1.4842514 0.00046541638 -0.015653546
119 1.4745916 0.00046210962 -0.015651698
120 1.4650902 0.00045867866 -0.015643583
121 1.4557388 0.0004551268 -0.01562928
122 1.4465309 0.00045145733 -0.015608863
123 1.4374603 0.00044767356 -0.015582412
124 1.4285205 0.00044377879 -0.015550003
125 1.4197052 0.00043977633 -0.015511713
126 1.4110082 0.00043566948 -0.015467619
127 1.4024229 0.00043146156 -0.015417799
128 1.3939432 0.00042715586 -0.015362328
129 1.385563 0.00042275582 -0.015301288
130 1.3772783 0.0004182653 -0.015234763
131 1.3690853 0.00041368829 -0.015162844
132 1.3609803 0.00040902875 -0.015085618
133 1.3529596 0.00040429068 -0.015003175
134 1.3450195 0.00039947805 -0.014915603
135 1.3371563 0.00039459486 -0.01482299
136 1.3293662 0.00038964509 -0.014725427
137 1.3216455 0.00038463271 -0.014623001
138 1.3139906 0.00037956173 -0.014515801
139 1.3063977 0.00037443612 -0.014403916
140 1.2988632 0.00036925988 -0.014287434
141 1.2913833 0.000364037 -0.014166445
142 1.2839543 0.00035877146 -0.014041037
143 1.2765725 0.00035346725 -0.013911299
144 1.2692345 0.0003481284 -0.013777321
145 1.2619382 0.00034275903 -0.013639197
146 1.2546817 0.00033736328 -0.013497024
147 1.2474632 0.0003319453 -0.013350897
148 1.2402808 0.00032650924 -0.013200913
149 1.2331328 0.00032105926 -0.013047168
150 1.2260172 0.0003155995 -0.012889757
151 1.2189323 0.00031013412 -0.012728777
152 1.2118762 0.00030466726 -0.012564323
153 1.204847 0.00029920308 -0.012396492
154 1.197843 0.00029374573 -0.01222538
155 1.1908623 0.00028829937 -0.012051082
156 1.1839031 0.00028286814 -0.011873695
157 1.1769636 0.00027745621 -0.011693315
158 1.1700419 0.00027206772 -0.011510037
159 1.1631061 0.00026670683 -0.011323958
160 1.1561545 0.0002613777 -0.011135174
161 1.1492157 0.00025608439 -0.01094378
162 1.1422888 0.0002508306 -0.010749871
163 1.135373 0.00024561995 -0.01055354
164 1.1284675 0.00024045604 -0.010354882
165 1.1215716 0.00023534248 -0.010153991
166 1.1146845 0.0002302829 -0.0099509598
167 1.1078056 0.00022528089 -0.0097458838
168 1.100934 0.00022034008 -0.0095388564
169 1.0940691 0.00021546407 -0.0093299716
170 1.08721 0.00021065649 -0.0091193235
171 1.0803561 0.00020592093 -0.0089070061
172 1.0735067 0.00020126103 -0.0086931133
173 1.066661 0.00019668038 -0.0084777391
174 1.0598182 0.00019218261 -0.0082609775
175 1.0529778 0.00018777132 -0.0080429226
176 1.0461389 0.00018345014 -0.0078236683
177 1.0393008 0.00017922268 -0.0076033087
178 1.0324629 0.00017509254 -0.0073819376
179 1.0256244 0.00017106336 -0.0071596492
180 1.0187847 0.00016713852 -0.0069365354
181 1.0119438 0.00016332056 -0.0067126802
182 1.0051017 0.00015961181 -0.0064881656
183 0.99825857 0.00015601458 -0.0062630737
184 0.9914144 0.00015253119 -0.0060374863
185 0.98456927 0.00014916397 -0.0058114856
